2012/09/15 00:00:00<~>PLMN<~>RNSYB<~>UMTS00045A<~>154<~>W00045031<~>45311<~>74<~>2<~>64<~>0<~>0<~>0<~>0<~>4<~>1<~>0<~>0<~>0<~>0<~>238<~>238<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>190<~>0<~>0<~>101<~>0<~>0<~>0<~>0<~>22<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>4<~>0<~>2<~>1384<~>0<~>0<~>0<~>521<~>0<~>0<~>0<~>5950<~>2<~>100<~>100<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1695051<~>0<~>179289<~>103652<~>79987<~>57901<~>45780<~>69433<~>1324<~>11<~>0<~>0<~>517<~>0<~>0<~>0<~>111<~>0<~>36<~>0<~>16<~>0<~>3<~>42<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2045<~>0<~>2049<~>0<~>2303816<~>4740<~>2.2331072E8<~>22100<~>4.715512E7<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>8<~>17<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>26<~>0<~>0<~>0<~><~>0<~>0<~><~>1<~>0<~>0<~>0<~><~>0<~>0<~>0<~>3<~>0<~>0<~>0<~>0<~>6
2012/09/15 00:00:00<~>PLMN<~>RNSYB<~>UMTS00045A<~>154<~>W00045032<~>45321<~>101<~>0<~>62<~>0<~>0<~>0<~>0<~>1<~>1<~>0<~>0<~>0<~>0<~>462<~>472<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>0<~>369<~>0<~>0<~>51<~>0<~>0<~>0<~>0<~>50<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>27<~>0<~>5<~>3798<~>0<~>0<~>0<~>601<~>0<~>0<~>1<~>9170<~>8<~>57<~>57<~>0<~>58<~>4<~>0<~>55<~>2<~>0<~>58<~>4<~>0<~>59<~>2<~>0<~>4603403<~>0<~>652110<~>335911<~>199342<~>110761<~>100541<~>221595<~>2322<~>16<~>0<~>0<~>988<~>0<~>0<~>0<~>193<~>1<~>17<~>0<~>15<~>0<~>4<~>25<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>4135<~>0<~>4150<~>0<~>2319545<~>24610<~>5.9500176E8<~>16450<~>1.555086E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>20<~>17<~>0<~>3<~>0<~>0<~>2<~>0<~>5<~>0<~>0<~>63<~>0<~>0<~>0<~><~>0<~>0<~><~>4<~>0<~>0<~>0<~><~>0<~>0<~>0<~>11<~>0<~>0<~>0<~>0<~>28
2012/09/15 00:00:00<~>PLMN<~>RNSYB<~>UMTS00046A<~>156<~>W00046011<~>46111<~>59<~>1<~>54<~>0<~>0<~>0<~>0<~>3<~>4<~>0<~>0<~>0<~>0<~>148<~>149<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>0<~>168<~>0<~>0<~>76<~>0<~>0<~>0<~>0<~>51<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>2<~>995<~>0<~>0<~>0<~>221<~>0<~>0<~>0<~>5082<~>0<~>81<~>81<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1982669<~>0<~>135279<~>122188<~>207414<~>177037<~>59571<~>41879<~>898<~>21<~>0<~>0<~>448<~>2<~>0<~>0<~>80<~>2<~>41<~>0<~>23<~>0<~>0<~>38<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1336<~>0<~>1342<~>0<~>1853627<~>0<~>2.5456044E8<~>0<~>3.027907E7<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>6<~>86<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>0<~>55<~>0<~>0<~>0<~><~>0<~>0<~><~>0<~>0<~>0<~>0<~><~>0<~>0<~>0<~>6<~>0<~>0<~>0<~>0<~>6
2012/09/15 00:00:00<~>PLMN<~>RNSYB<~>UMTS00046A<~>156<~>W00046012<~>46121<~>42<~>0<~>41<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>294<~>298<~>0<~>0<~>2<~>0<~>0<~>0<~>0<~>0<~>221<~>0<~>0<~>17<~>0<~>0<~>0<~>0<~>77<~>0<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>0<~>1504<~>0<~>0<~>0<~>289<~>0<~>0<~>0<~>6245<~>2<~>17<~>17<~>0<~>44<~>0<~>0<~>37<~>1<~>0<~>45<~>0<~>0<~>38<~>1<~>0<~>4616111<~>0<~>589129<~>297579<~>310288<~>206746<~>129273<~>146762<~>1012<~>15<~>0<~>0<~>398<~>1<~>0<~>0<~>75<~>1<~>7<~>0<~>6<~>0<~>0<~>8<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>1815<~>0<~>1817<~>0<~>1571798<~>0<~>7.0098384E8<~>0<~>1.1008489E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>42<~>49<~>0<~>1<~>0<~>0<~>0<~>0<~>2<~>1<~>0<~>84<~>0<~>0<~>0<~><~>1<~>0<~><~>1<~>0<~>0<~>0<~><~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>4
2012/09/15 00:00:00<~>PLMN<~>RNSYB<~>UMTS00046A<~>156<~>W00046013<~>46131<~>20<~>0<~>17<~>0<~>0<~>0<~>0<~>2<~>0<~>0<~>0<~>0<~>0<~>92<~>93<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>0<~>58<~>0<~>0<~>17<~>0<~>0<~>0<~>1<~>39<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2<~>718<~>1<~>0<~>0<~>90<~>0<~>0<~>0<~>1735<~>2<~>15<~>15<~>0<~>29<~>0<~>0<~>146<~>0<~>0<~>29<~>0<~>0<~>155<~>0<~>0<~>709166<~>0<~>144294<~>124044<~>114608<~>77425<~>41463<~>35661<~>451<~>23<~>0<~>0<~>216<~>0<~>0<~>0<~>35<~>4<~>7<~>0<~>10<~>0<~>0<~>22<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>850<~>1<~>854<~>1<~>333440<~>160<~>8.821438E7<~>120<~>1.850633E7<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>5<~>24<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>1<~>42<~>0<~>0<~>0<~><~>0<~>0<~><~>2<~>0<~>0<~>0<~><~>0<~>0<~>0<~>2<~>0<~>0<~>0<~>0<~>1
2012/09/15 00:00:00<~>PLMN<~>RNSYB<~>UMTS00046A<~>156<~>W00046021<~>46211<~>949<~>7<~>840<~>5<~>2<~>0<~>0<~>19<~>27<~>0<~>1<~>0<~>0<~>2638<~>2645<~>0<~>0<~>22<~>0<~>0<~>0<~>0<~>0<~>2201<~>0<~>0<~>1515<~>0<~>0<~>0<~>3<~>201<~>0<~>1<~>0<~>1<~>0<~>0<~>0<~>0<~>25<~>0<~>17<~>20419<~>34<~>0<~>0<~>6486<~>0<~>0<~>5<~>49293<~>10<~>1495<~>1510<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>3.8898463E7<~>0<~>2776066<~>2369796<~>3088077<~>3124670<~>2384595<~>1723709<~>14580<~>49<~>41<~>0<~>8658<~>21<~>2<~>0<~>2273<~>4<~>534<~>0<~>113<~>1<~>10<~>250<~>0<~>0<~>0<~>10<~>2<~>0<~>0<~>0<~>25641<~>42<~>25701<~>42<~>2.3816417E7<~>787220<~>5.04686125E9<~>291160<~>7.5510283E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>162<~>48<~>0<~>0<~>0<~>0<~>0<~>0<~>7<~>0<~>4<~>247<~>0<~>0<~>0<~><~>1<~>0<~><~>31<~>0<~>0<~>0<~><~>0<~>0<~>0<~>28<~>1<~>0<~>0<~>0<~>43
2012/09/15 00:00:00<~>PLMN<~>RNSYB<~>UMTS00046A<~>156<~>W00046022<~>46221<~>659<~>4<~>593<~>1<~>0<~>0<~>0<~>11<~>20<~>1<~>0<~>0<~>0<~>2835<~>2890<~>0<~>0<~>14<~>0<~>0<~>0<~>0<~>0<~>1937<~>0<~>0<~>544<~>0<~>0<~>0<~>8<~>222<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>33<~>0<~>17<~>25313<~>40<~>0<~>0<~>6387<~>0<~>0<~>9<~>40450<~>4<~>542<~>547<~>0<~>696<~>22<~>0<~>757<~>34<~>0<~>701<~>22<~>0<~>766<~>34<~>0<~>3.9271215E7<~>0<~>2720558<~>2027544<~>2211339<~>1936490<~>1487523<~>1532489<~>16523<~>69<~>45<~>0<~>8798<~>12<~>3<~>0<~>1597<~>5<~>296<~>0<~>98<~>0<~>7<~>207<~>0<~>1<~>0<~>3<~>1<~>0<~>0<~>0<~>29168<~>57<~>29319<~>57<~>1.1213326E7<~>1923720<~>5.06222218E9<~>246440<~>8.1656923E8<~>0<~>0<~>2<~>0<~>0<~>0<~>0<~>196<~>104<~>0<~>5<~>0<~>0<~>27<~>0<~>23<~>0<~>6<~>282<~>0<~>0<~>0<~><~>1<~>0<~><~>121<~>0<~>0<~>0<~><~>0<~>0<~>0<~>30<~>0<~>0<~>0<~>0<~>51
2012/09/15 00:00:00<~>PLMN<~>RNSYB<~>UMTS00046A<~>156<~>W00046023<~>46231<~>476<~>5<~>415<~>2<~>0<~>0<~>0<~>15<~>17<~>0<~>0<~>0<~>0<~>2343<~>2353<~>0<~>0<~>9<~>0<~>0<~>0<~>0<~>0<~>614<~>0<~>0<~>742<~>0<~>0<~>0<~>0<~>192<~>0<~>1<~>0<~>1<~>0<~>0<~>0<~>0<~>12<~>0<~>6<~>21835<~>35<~>0<~>0<~>4430<~>0<~>0<~>4<~>8281<~>1<~>746<~>747<~>0<~>850<~>91<~>0<~>4834<~>432<~>0<~>851<~>91<~>0<~>4860<~>437<~>0<~>2.2570611E7<~>0<~>2579723<~>1477074<~>1671757<~>1665397<~>1331462<~>1263954<~>13481<~>67<~>27<~>1<~>8386<~>12<~>3<~>0<~>1040<~>0<~>270<~>0<~>121<~>0<~>1<~>253<~>0<~>1<~>0<~>7<~>0<~>0<~>0<~>0<~>29251<~>35<~>29454<~>35<~>3004161<~>891180<~>2.80719735E9<~>355760<~>5.164022E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>123<~>56<~>0<~>0<~>0<~>0<~>0<~>0<~>10<~>0<~>0<~>220<~>0<~>0<~>0<~><~>1<~>0<~><~>4<~>0<~>0<~>0<~><~>0<~>0<~>0<~>199<~>0<~>0<~>0<~>0<~>20
2012/09/15 00:00:00<~>PLMN<~>RNSYB<~>UMTS00046A<~>156<~>W00046031<~>46311<~>334<~>3<~>322<~>1<~>0<~>0<~>0<~>7<~>9<~>0<~>0<~>0<~>0<~>1025<~>1026<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>0<~>1059<~>0<~>0<~>307<~>0<~>0<~>0<~>0<~>44<~>0<~>3<~>0<~>0<~>0<~>0<~>0<~>0<~>5<~>0<~>2<~>6933<~>0<~>0<~>0<~>976<~>0<~>0<~>3<~>16993<~>3<~>303<~>303<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1.2404869E7<~>0<~>1566552<~>566648<~>625234<~>456957<~>246181<~>217769<~>5058<~>21<~>1<~>0<~>2681<~>5<~>0<~>0<~>1030<~>0<~>180<~>0<~>30<~>0<~>2<~>70<~>0<~>0<~>0<~>3<~>0<~>0<~>0<~>0<~>8694<~>1<~>8706<~>1<~>1.1600673E7<~>3140<~>1.57600302E9<~>5190<~>2.4189929E8<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>22<~>98<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>1<~>45<~>0<~>0<~>0<~><~>3<~>0<~><~>3<~>0<~>0<~>0<~><~>0<~>0<~>0<~>9<~>0<~>0<~>0<~>0<~>12
2012/09/15 00:00:00<~>PLMN<~>RNSYB<~>UMTS00046A<~>156<~>W00046032<~>46321<~>251<~>0<~>206<~>0<~>0<~>0<~>0<~>5<~>8<~>0<~>0<~>0<~>0<~>1016<~>1018<~>0<~>0<~>3<~>0<~>0<~>0<~>0<~>0<~>843<~>0<~>0<~>92<~>0<~>0<~>0<~>2<~>82<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>8<~>0<~>3<~>9064<~>0<~>0<~>0<~>1029<~>0<~>0<~>0<~>12506<~>3<~>92<~>92<~>0<~>167<~>16<~>0<~>172<~>17<~>0<~>167<~>17<~>0<~>175<~>17<~>0<~>1.8330081E7<~>0<~>1994471<~>810252<~>702968<~>497480<~>471427<~>329510<~>5584<~>29<~>0<~>0<~>3114<~>3<~>0<~>0<~>563<~>1<~>72<~>0<~>40<~>0<~>0<~>82<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>9629<~>2<~>9656<~>2<~>6323933<~>65420<~>2.3128006E9<~>9040<~>3.1233646E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>41<~>64<~>0<~>0<~>0<~>0<~>0<~>0<~>2<~>0<~>1<~>94<~>0<~>0<~>0<~><~>0<~>0<~><~>10<~>0<~>0<~>0<~><~>0<~>0<~>0<~>17<~>0<~>0<~>0<~>0<~>13
