2012/09/15 00:00:00<~>BNHER<~>G116133<~>20120915<~>0<~>3610<~>15<~>10358<~>646<~>12<~>3225<~>0<~>3787
2012/09/15 00:00:00<~>BNHER<~>G56513<~>20120915<~>0<~>3698<~>10<~>3902<~>3067<~>10<~>3413<~>0<~>2853
2012/09/15 00:00:00<~>BNHER<~>G536943<~>20120915<~>0<~>2094<~>11<~>3512<~>218<~>7<~>1733<~>0<~>2407
2012/09/15 00:00:00<~>BNHER<~>G31330<~>20120915<~>0<~>3611<~>34<~>12294<~>7781<~>33<~>4109<~>0<~>5843
2012/09/15 00:00:00<~>BNHER<~>G31342<~>20120915<~>0<~>1278<~>2<~>1468<~>172<~>3<~>1060<~>0<~>1242
2012/09/15 00:00:00<~>BNHER<~>G110671<~>20120915<~>0<~>655<~>2<~>862<~>164<~>2<~>444<~>0<~>548
2012/09/15 00:00:00<~>BNHER<~>G339652<~>20120915<~>0<~>288<~>3<~>936<~>126<~>3<~>544<~>0<~>376
2012/09/15 00:00:00<~>BNHER<~>G31360<~>20120915<~>0<~>896<~>9<~>6363<~>1267<~>14<~>1755<~>0<~>2341
2012/09/15 00:00:00<~>BNHER<~>G61021<~>20120915<~>0<~>1346<~>5<~>1336<~>230<~>25<~>1043<~>0<~>1407
2012/09/15 00:00:00<~>BNHER<~>G339613<~>20120915<~>0<~>2604<~>85<~>11526<~>1331<~>80<~>2544<~>0<~>2895
2012/09/15 00:00:00<~>BNHER<~>D16391<~>20120915<~>0<~>1128<~>24<~>11680<~>99<~>21<~>1472<~>0<~>3365
2012/09/15 00:00:00<~>BNHER<~>G49231<~>20120915<~>0<~>4469<~>7<~>7132<~>1082<~>6<~>3612<~>0<~>3308
2012/09/15 00:00:00<~>BNHER<~>G318792<~>20120915<~>0<~>2563<~>16<~>5050<~>458<~>16<~>1991<~>0<~>2692
2012/09/15 00:00:00<~>BNHER<~>G60913<~>20120915<~>0<~>5838<~>18<~>11790<~>2625<~>20<~>8137<~>0<~>6210
2012/09/15 00:00:00<~>BNHER<~>G61011<~>20120915<~>0<~>10036<~>24<~>18953<~>10564<~>21<~>5790<~>0<~>7194
2012/09/15 00:00:00<~>BNHER<~>G61012<~>20120915<~>0<~>4297<~>18<~>10070<~>10521<~>14<~>3639<~>0<~>4717
2012/09/15 00:00:00<~>BNHER<~>G448342<~>20120915<~>0<~>1627<~>5<~>2951<~>527<~>5<~>1508<~>0<~>1800
2012/09/15 00:00:00<~>BNHER<~>S395070<~>20120915<~>0<~>762<~>0<~>811<~>7<~>0<~>611<~>0<~>695
2012/09/15 00:00:00<~>BNHER<~>G61002<~>20120915<~>0<~>5161<~>30<~>9080<~>1949<~>18<~>2532<~>0<~>2835
2012/09/15 00:00:00<~>BNHER<~>G31713<~>20120915<~>0<~>7784<~>15<~>7202<~>4345<~>13<~>7495<~>0<~>7554
2012/09/15 00:00:00<~>BNHER<~>G230621<~>20120915<~>0<~>5967<~>35<~>5682<~>3962<~>38<~>4251<~>0<~>5861
2012/09/15 00:00:00<~>BNANY<~>G67413<~>20120915<~>0<~>1095<~>15<~>4758<~>255<~>12<~>1011<~>0<~>1213
2012/09/15 00:00:00<~>BNANY<~>G67412<~>20120915<~>0<~>2170<~>23<~>10355<~>521<~>25<~>1752<~>0<~>1944
2012/09/15 00:00:00<~>BNANY<~>G234163<~>20120915<~>0<~>246<~>3<~>604<~>356<~>3<~>443<~>0<~>286
2012/09/15 00:00:00<~>BNANY<~>G368922<~>20120915<~>0<~>760<~>18<~>6417<~>53<~>16<~>1546<~>0<~>2173
2012/09/15 00:00:00<~>BNANY<~>G66691<~>20120915<~>0<~>187<~>0<~>654<~>58<~>0<~>175<~>0<~>224
2012/09/15 00:00:00<~>BNANY<~>D14083<~>20120915<~>0<~>310<~>4<~>2560<~>19<~>3<~>389<~>0<~>781
2012/09/15 00:00:00<~>BNANY<~>G232042<~>20120915<~>0<~>3745<~>8<~>12432<~>425<~>7<~>3492<~>0<~>4479
2012/09/15 00:00:00<~>BNANY<~>G234053<~>20120915<~>0<~>2005<~>12<~>4396<~>509<~>12<~>1612<~>0<~>1961
2012/09/15 00:00:00<~>BNANY<~>D67361<~>20120915<~>0<~>58<~>0<~>1131<~>5<~>0<~>259<~>0<~>559
2012/09/15 00:00:00<~>BNANY<~>G221122<~>20120915<~>0<~>208<~>8<~>583<~>139<~>7<~>196<~>0<~>221
2012/09/15 00:00:00<~>BNANY<~>G53103<~>20120915<~>0<~>741<~>3<~>2133<~>147<~>3<~>850<~>0<~>1011
2012/09/15 00:00:00<~>BNANY<~>G32283<~>20120915<~>0<~>443<~>0<~>1459<~>86<~>1<~>497<~>0<~>552
2012/09/15 00:00:00<~>BNANY<~>G470942<~>20120915<~>0<~>763<~>2<~>1334<~>102<~>1<~>721<~>0<~>856
2012/09/15 00:00:00<~>BNANY<~>G106591<~>20120915<~>0<~>2116<~>8<~>7548<~>513<~>10<~>2209<~>0<~>2428
2012/09/15 00:00:00<~>BNANY<~>G60643<~>20120915<~>0<~>1440<~>7<~>2990<~>287<~>7<~>1465<~>0<~>1692
2012/09/15 00:00:00<~>BNANY<~>G234073<~>20120915<~>0<~>172<~>1<~>779<~>93<~>0<~>154<~>0<~>165
2012/09/15 00:00:00<~>BNANY<~>D07483<~>20120915<~>0<~>892<~>16<~>5202<~>262<~>17<~>1131<~>0<~>1419
2012/09/15 00:00:00<~>BNANY<~>D07481<~>20120915<~>0<~>3304<~>18<~>12070<~>375<~>20<~>2601<~>0<~>4220
2012/09/15 00:00:00<~>BNANY<~>G07481<~>20120915<~>0<~>4343<~>19<~>24750<~>633<~>14<~>5820<~>0<~>6213
2012/09/15 00:00:00<~>BNANY<~>G37801<~>20120915<~>0<~>2611<~>13<~>5765<~>790<~>15<~>4548<~>0<~>3050
2012/09/15 00:00:00<~>BNANY<~>G35801<~>20120915<~>0<~>300<~>5<~>1719<~>366<~>5<~>482<~>0<~>340
2012/09/15 00:00:00<~>BNANY<~>D234171<~>20120915<~>0<~>4<~>0<~>55<~>0<~>0<~>20<~>0<~>32
2012/09/15 00:00:00<~>BNANY<~>I828621<~>20120915<~>0<~>2<~>0<~>4<~>0<~>0<~>2<~>0<~>3
2012/09/15 00:00:00<~>BNGER<~>D03881<~>20120915<~>0<~>170<~>4<~>2572<~>1<~>4<~>410<~>0<~>844
2012/09/15 00:00:00<~>BNGER<~>G111383<~>20120915<~>0<~>1129<~>4<~>2397<~>202<~>4<~>1079<~>0<~>1476
2012/09/15 00:00:00<~>BNGER<~>G100503<~>20120915<~>0<~>2915<~>29<~>7979<~>2120<~>33<~>2498<~>0<~>3333
2012/09/15 00:00:00<~>BNGER<~>G100501<~>20120915<~>0<~>2052<~>4<~>5604<~>383<~>5<~>1988<~>0<~>2640
2012/09/15 00:00:00<~>BNGER<~>D18622<~>20120915<~>0<~>73<~>1<~>257<~>8<~>1<~>50<~>0<~>63
2012/09/15 00:00:00<~>BNGER<~>G79792<~>20120915<~>0<~>387<~>2<~>1366<~>299<~>2<~>532<~>0<~>609
2012/09/15 00:00:00<~>BNGER<~>G49261<~>20120915<~>0<~>1880<~>12<~>5782<~>294<~>13<~>1677<~>0<~>2163
2012/09/15 00:00:00<~>BNGER<~>G301701<~>20120915<~>0<~>75<~>0<~>385<~>27<~>0<~>84<~>0<~>88
2012/09/15 00:00:00<~>BNGER<~>G349523<~>20120915<~>0<~>255<~>5<~>827<~>189<~>5<~>309<~>0<~>246
2012/09/15 00:00:00<~>BNGER<~>G49471<~>20120915<~>0<~>931<~>20<~>3031<~>2243<~>20<~>1250<~>0<~>1017
2012/09/15 00:00:00<~>BNGER<~>G315863<~>20120915<~>0<~>2172<~>2<~>3101<~>315<~>2<~>2021<~>0<~>2718
2012/09/15 00:00:00<~>BNGER<~>G113953<~>20120915<~>0<~>2605<~>35<~>12023<~>1014<~>35<~>4190<~>0<~>5199
2012/09/15 00:00:00<~>BNGER<~>G113952<~>20120915<~>0<~>5776<~>52<~>12342<~>6172<~>49<~>4323<~>0<~>4982
2012/09/15 00:00:00<~>BNGER<~>G18622<~>20120915<~>0<~>505<~>4<~>2687<~>322<~>4<~>1376<~>0<~>955
2012/09/15 00:00:00<~>BNGER<~>G101251<~>20120915<~>0<~>1492<~>8<~>2729<~>1478<~>8<~>2296<~>0<~>1589
2012/09/15 00:00:00<~>BNGER<~>G47352<~>20120915<~>0<~>8042<~>120<~>24235<~>14398<~>113<~>8969<~>0<~>8489
2012/09/15 00:00:00<~>BNGER<~>D02462<~>20120915<~>0<~>210<~>0<~>3932<~>0<~>0<~>732<~>0<~>1159
2012/09/15 00:00:00<~>BNGER<~>S102480<~>20120915<~>0<~>280<~>1<~>692<~>26<~>1<~>303<~>0<~>380
2012/09/15 00:00:00<~>BNGER<~>G786322<~>20120915<~>0<~>4368<~>74<~>23292<~>2425<~>86<~>9008<~>0<~>9145
2012/09/15 00:00:00<~>BNGER<~>G786323<~>20120915<~>0<~>3080<~>14<~>4361<~>3547<~>20<~>3739<~>0<~>2400
2012/09/15 00:00:00<~>BNGER<~>G301752<~>20120915<~>0<~>1095<~>6<~>2984<~>136<~>5<~>1209<~>0<~>1276
2012/09/15 00:00:00<~>BNGER<~>G03921<~>20120915<~>0<~>4119<~>97<~>43002<~>3454<~>112<~>12767<~>0<~>9459
2012/09/15 00:00:00<~>BNGER<~>G31220<~>20120915<~>0<~>988<~>4<~>2896<~>327<~>3<~>972<~>0<~>1312
2012/09/15 00:00:00<~>BNGER<~>D323951<~>20120915<~>0<~>356<~>19<~>4229<~>30<~>18<~>490<~>0<~>804
2012/09/15 00:00:00<~>BNGER<~>G79072<~>20120915<~>0<~>441<~>2<~>1118<~>89<~>6<~>369<~>0<~>389
2012/09/15 00:00:00<~>BNGER<~>G347013<~>20120915<~>0<~>146<~>5<~>381<~>44<~>4<~>104<~>0<~>148
2012/09/15 00:00:00<~>BNGER<~>G367752<~>20120915<~>0<~>465<~>3<~>799<~>596<~>4<~>446<~>0<~>547
2012/09/15 00:00:00<~>BNGER<~>G49291<~>20120915<~>0<~>1322<~>12<~>1756<~>1472<~>19<~>1152<~>0<~>1439
2012/09/15 00:00:00<~>BNGER<~>G40031<~>20120915<~>0<~>2095<~>7<~>4627<~>735<~>8<~>2076<~>0<~>2225
2012/09/15 00:00:00<~>BNGER<~>G111412<~>20120915<~>0<~>1221<~>5<~>2462<~>629<~>5<~>1149<~>0<~>1464
2012/09/15 00:00:00<~>BNGER<~>D07782<~>20120915<~>0<~>435<~>4<~>2542<~>20<~>5<~>387<~>0<~>790
2012/09/15 00:00:00<~>BNGER<~>G100741<~>20120915<~>0<~>629<~>3<~>2179<~>438<~>5<~>532<~>0<~>676
2012/09/15 00:00:00<~>BNGER<~>G31653<~>20120915<~>0<~>617<~>8<~>1619<~>1863<~>11<~>518<~>0<~>647
2012/09/15 00:00:00<~>BNGER<~>G777472<~>20120915<~>0<~>686<~>5<~>773<~>158<~>5<~>534<~>0<~>743
2012/09/15 00:00:00<~>BNGER<~>G301672<~>20120915<~>0<~>271<~>0<~>355<~>11<~>0<~>231<~>0<~>297
2012/09/15 00:00:00<~>BNGER<~>G724862<~>20120915<~>0<~>643<~>6<~>1183<~>285<~>6<~>694<~>0<~>814
2012/09/15 00:00:00<~>BNGER<~>G65752<~>20120915<~>0<~>137<~>5<~>1074<~>60<~>7<~>121<~>0<~>203
2012/09/15 00:00:00<~>BNGER<~>G31462<~>20120915<~>0<~>1685<~>1<~>2948<~>327<~>0<~>1706<~>0<~>1822
2012/09/15 00:00:00<~>BNGER<~>G111923<~>20120915<~>0<~>968<~>15<~>3128<~>1487<~>16<~>1031<~>0<~>1324
2012/09/15 00:00:00<~>BNGER<~>G05592<~>20120915<~>0<~>1908<~>9<~>3457<~>276<~>11<~>1654<~>0<~>2160
2012/09/15 00:00:00<~>BNGER<~>G301383<~>20120915<~>0<~>2381<~>26<~>4441<~>435<~>20<~>2364<~>0<~>2946
2012/09/15 00:00:00<~>BNGER<~>I769810<~>20120915<~>0<~>4<~>0<~>2<~>2<~>0<~>2<~>0<~>5
2012/09/15 00:00:00<~>BNGER<~>G819953<~>20120915<~>0<~>2635<~>41<~>4672<~>2829<~>41<~>2184<~>0<~>2254
2012/09/15 00:00:00<~>BNGER<~>I827271<~>20120915<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G04102<~>20120915<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNGER<~>G79771<~>20120915<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNNAN<~>G00472<~>20120915<~>0<~>913<~>22<~>2379<~>1928<~>16<~>948<~>0<~>1330
2012/09/15 00:00:00<~>BNNAN<~>G371772<~>20120915<~>0<~>799<~>10<~>2285<~>135<~>15<~>736<~>0<~>929
2012/09/15 00:00:00<~>BNNAN<~>G728112<~>20120915<~>0<~>5005<~>22<~>9459<~>808<~>26<~>4905<~>0<~>6296
2012/09/15 00:00:00<~>BNNAN<~>G49522<~>20120915<~>0<~>1293<~>9<~>3201<~>843<~>14<~>1170<~>0<~>1536
2012/09/15 00:00:00<~>BNNAN<~>D68703<~>20120915<~>0<~>9<~>0<~>390<~>0<~>0<~>42<~>0<~>83
2012/09/15 00:00:00<~>BNNAN<~>S307290<~>20120915<~>0<~>146<~>0<~>182<~>0<~>0<~>235<~>0<~>127
2012/09/15 00:00:00<~>BNNAN<~>G820782<~>20120915<~>0<~>778<~>5<~>1708<~>207<~>4<~>614<~>0<~>852
2012/09/15 00:00:00<~>BNNAN<~>G725052<~>20120915<~>0<~>435<~>3<~>785<~>187<~>3<~>370<~>0<~>472
2012/09/15 00:00:00<~>BNNAN<~>G111581<~>20120915<~>0<~>1696<~>11<~>3770<~>933<~>13<~>1645<~>0<~>2153
2012/09/15 00:00:00<~>BNNAN<~>G467583<~>20120915<~>0<~>3480<~>9<~>8275<~>1474<~>9<~>4985<~>0<~>3811
2012/09/15 00:00:00<~>BNNAN<~>G729211<~>20120915<~>0<~>3008<~>6<~>7190<~>371<~>5<~>2963<~>0<~>3720
2012/09/15 00:00:00<~>BNNAN<~>G339252<~>20120915<~>0<~>621<~>4<~>1023<~>166<~>2<~>491<~>0<~>631
2012/09/15 00:00:00<~>BNNAN<~>G331863<~>20120915<~>0<~>1266<~>13<~>2998<~>880<~>14<~>1172<~>0<~>1471
2012/09/15 00:00:00<~>BNNAN<~>G331862<~>20120915<~>0<~>404<~>4<~>730<~>233<~>3<~>308<~>0<~>357
2012/09/15 00:00:00<~>BNNAN<~>G53112<~>20120915<~>0<~>201<~>2<~>397<~>29<~>2<~>210<~>0<~>225
2012/09/15 00:00:00<~>BNNAN<~>G17232<~>20120915<~>0<~>6049<~>70<~>20231<~>24055<~>71<~>7290<~>0<~>6835
2012/09/15 00:00:00<~>BNNAN<~>S307350<~>20120915<~>0<~>1877<~>10<~>1980<~>225<~>14<~>1405<~>0<~>1938
2012/09/15 00:00:00<~>BNNAN<~>S307340<~>20120915<~>0<~>946<~>2<~>942<~>132<~>0<~>652<~>0<~>959
2012/09/15 00:00:00<~>BNNAN<~>G111683<~>20120915<~>0<~>579<~>4<~>925<~>245<~>4<~>643<~>0<~>571
2012/09/15 00:00:00<~>BNNAN<~>S325030<~>20120915<~>0<~>393<~>15<~>338<~>140<~>18<~>373<~>0<~>430
2012/09/15 00:00:00<~>BNNAN<~>G04261<~>20120915<~>0<~>1076<~>3<~>1927<~>178<~>2<~>854<~>0<~>1170
2012/09/15 00:00:00<~>BNNAN<~>G448142<~>20120915<~>0<~>1901<~>8<~>2456<~>688<~>12<~>1520<~>0<~>2078
2012/09/15 00:00:00<~>BNNAN<~>G31752<~>20120915<~>0<~>930<~>20<~>2885<~>506<~>23<~>789<~>0<~>1009
2012/09/15 00:00:00<~>BNNAN<~>G00343<~>20120915<~>0<~>486<~>11<~>1109<~>1730<~>11<~>348<~>0<~>480
2012/09/15 00:00:00<~>BNNAN<~>G49923<~>20120915<~>0<~>836<~>15<~>2777<~>351<~>14<~>882<~>0<~>1153
2012/09/15 00:00:00<~>BNNAN<~>G733053<~>20120915<~>0<~>82<~>6<~>294<~>39<~>5<~>67<~>0<~>75
2012/09/15 00:00:00<~>BNNAN<~>G32300<~>20120915<~>0<~>2536<~>9<~>4324<~>296<~>8<~>2616<~>0<~>3153
2012/09/15 00:00:00<~>BNNAN<~>G33211<~>20120915<~>0<~>733<~>8<~>1164<~>1279<~>9<~>693<~>0<~>885
2012/09/15 00:00:00<~>BNNAN<~>G111872<~>20120915<~>0<~>97<~>3<~>768<~>109<~>2<~>91<~>0<~>151
2012/09/15 00:00:00<~>BNNAN<~>G49372<~>20120915<~>0<~>172<~>2<~>1292<~>188<~>1<~>171<~>0<~>286
2012/09/15 00:00:00<~>BNNAN<~>G10221<~>20120915<~>0<~>615<~>2<~>1627<~>390<~>1<~>744<~>0<~>802
2012/09/15 00:00:00<~>BNNAN<~>G342463<~>20120915<~>0<~>1288<~>8<~>2028<~>777<~>10<~>1327<~>0<~>1459
2012/09/15 00:00:00<~>BNNAN<~>G342452<~>20120915<~>0<~>328<~>0<~>806<~>271<~>0<~>484<~>0<~>602
2012/09/15 00:00:00<~>BNNAN<~>G77483<~>20120915<~>0<~>1320<~>10<~>1110<~>535<~>11<~>1096<~>0<~>1301
2012/09/15 00:00:00<~>BNNAN<~>G342523<~>20120915<~>0<~>224<~>2<~>943<~>110<~>2<~>186<~>0<~>274
2012/09/15 00:00:00<~>BNNAN<~>G31981<~>20120915<~>0<~>2300<~>55<~>3386<~>8755<~>70<~>2510<~>0<~>2674
2012/09/15 00:00:00<~>BNNAN<~>G342471<~>20120915<~>0<~>20<~>2<~>135<~>47<~>2<~>18<~>0<~>32
2012/09/15 00:00:00<~>BNNAN<~>G342512<~>20120915<~>0<~>2384<~>37<~>3585<~>895<~>48<~>2159<~>0<~>2498
2012/09/15 00:00:00<~>BNNAN<~>G464742<~>20120915<~>0<~>463<~>1<~>907<~>48<~>1<~>325<~>0<~>473
2012/09/15 00:00:00<~>BNNAN<~>I812751<~>20120915<~>0<~>1<~>0<~>0<~>0<~>0<~>1<~>0<~>1
2012/09/15 00:00:00<~>BNNAN<~>G35503<~>20120915<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>BNJSY<~>G732371<~>20120915<~>0<~>2432<~>40<~>4993<~>1610<~>42<~>3025<~>0<~>2672
2012/09/15 00:00:00<~>BNJSY<~>G732372<~>20120915<~>0<~>1187<~>16<~>2498<~>222<~>19<~>1077<~>0<~>1305
2012/09/15 00:00:00<~>BNJSY<~>G112662<~>20120915<~>0<~>3300<~>6<~>6946<~>990<~>8<~>3043<~>0<~>3036
2012/09/15 00:00:00<~>BNJSY<~>G101502<~>20120915<~>0<~>564<~>1<~>674<~>41<~>0<~>441<~>0<~>596
2012/09/15 00:00:00<~>BNJSY<~>G110161<~>20120915<~>0<~>1392<~>18<~>3015<~>616<~>24<~>1234<~>0<~>1421
2012/09/15 00:00:00<~>BNJSY<~>G110162<~>20120915<~>0<~>2920<~>48<~>4956<~>319<~>52<~>2332<~>0<~>2571
2012/09/15 00:00:00<~>BNJSY<~>G112561<~>20120915<~>0<~>1563<~>12<~>1883<~>665<~>12<~>1273<~>0<~>1817
2012/09/15 00:00:00<~>BNJSY<~>D112553<~>20120915<~>0<~>122<~>5<~>3225<~>4<~>4<~>353<~>0<~>737
2012/09/15 00:00:00<~>BNJSY<~>G49032<~>20120915<~>0<~>989<~>30<~>1638<~>972<~>51<~>1117<~>0<~>1210
2012/09/15 00:00:00<~>BNJSY<~>G02443<~>20120915<~>0<~>6119<~>26<~>12603<~>2566<~>28<~>5324<~>0<~>5889
2012/09/15 00:00:00<~>BNJSY<~>G100903<~>20120915<~>0<~>5708<~>15<~>10928<~>23017<~>17<~>5126<~>0<~>7087
2012/09/15 00:00:00<~>BNJSY<~>D18232<~>20120915<~>0<~>374<~>3<~>316<~>982<~>2<~>227<~>0<~>269
2012/09/15 00:00:00<~>BNJSY<~>G312041<~>20120915<~>0<~>1717<~>10<~>2664<~>1286<~>13<~>2613<~>0<~>2019
2012/09/15 00:00:00<~>BNJSY<~>G312042<~>20120915<~>0<~>3639<~>12<~>5379<~>8531<~>6<~>4755<~>0<~>4039
2012/09/15 00:00:00<~>BNJSY<~>G470063<~>20120915<~>0<~>792<~>0<~>1786<~>387<~>0<~>786<~>0<~>1019
2012/09/15 00:00:00<~>BNJSY<~>G33452<~>20120915<~>0<~>3913<~>68<~>9091<~>4999<~>76<~>7085<~>0<~>5513
2012/09/15 00:00:00<~>BNJSY<~>G02431<~>20120915<~>0<~>2094<~>11<~>2946<~>499<~>8<~>1957<~>0<~>2557
2012/09/15 00:00:00<~>BNJSY<~>G112471<~>20120915<~>0<~>784<~>8<~>2790<~>601<~>8<~>677<~>0<~>645
2012/09/15 00:00:00<~>BNJSY<~>G49001<~>20120915<~>0<~>710<~>0<~>2434<~>323<~>2<~>658<~>0<~>888
2012/09/15 00:00:00<~>BNJSY<~>G04312<~>20120915<~>0<~>1458<~>7<~>2966<~>189<~>8<~>1342<~>0<~>1301
2012/09/15 00:00:00<~>BNJSY<~>G330441<~>20120915<~>0<~>638<~>59<~>2085<~>1457<~>77<~>645<~>0<~>797
2012/09/15 00:00:00<~>BNJSY<~>D61181<~>20120915<~>0<~>216<~>8<~>2574<~>93<~>8<~>511<~>0<~>557
2012/09/15 00:00:00<~>BNJSY<~>G61181<~>20120915<~>0<~>1011<~>18<~>3802<~>1230<~>21<~>1529<~>0<~>1082
2012/09/15 00:00:00<~>BNJSY<~>G112611<~>20120915<~>0<~>429<~>4<~>887<~>403<~>7<~>463<~>0<~>548
2012/09/15 00:00:00<~>BNJSY<~>I341840<~>20120915<~>0<~>93<~>0<~>99<~>16<~>0<~>77<~>0<~>114
2012/09/15 00:00:00<~>BNJSY<~>G77003<~>20120915<~>0<~>144<~>3<~>346<~>74<~>2<~>251<~>0<~>157
2012/09/15 00:00:00<~>BNJSY<~>G13782<~>20120915<~>0<~>237<~>4<~>600<~>77<~>3<~>235<~>0<~>256
