2012/09/15 00:00:00<~>W06529032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06530011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06530012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06530021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06530022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06530031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06530032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06532011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06532021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06532031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06535011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06535012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06535021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06535022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06535031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06535032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06536011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06536021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06536031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06537011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06537031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06538011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06538012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06538021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06538022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06538031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06538032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06539011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06539031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06545011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06545021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06545031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06547011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06547012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06547012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06547021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06547022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06547022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06547031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06547032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06547032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06548011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06548012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06548031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06548032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06550011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06550021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06550031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06551011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06551021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06551031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06553011<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W06553012<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W06553021<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W06553022<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W06553031<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W06553032<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W06554011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06554012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06554021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06554022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06554031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06554032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06566011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06566021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W06566031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08089011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08089012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08089021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08089022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08089031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08089032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08238011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08238012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08238021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08238022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08238031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08238032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08246011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08246012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08246021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08246022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08246031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08246032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08247011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08247021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08247031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08263011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08263021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W08263031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W11850011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W11850021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W22051011<~>Downtime_EricALU<~>1486
2012/09/15 00:00:00<~>W22051012<~>Downtime_EricALU<~>1486
2012/09/15 00:00:00<~>W22051021<~>Downtime_EricALU<~>9319
2012/09/15 00:00:00<~>W22051022<~>Downtime_EricALU<~>1487
2012/09/15 00:00:00<~>W22051031<~>Downtime_EricALU<~>1502
2012/09/15 00:00:00<~>W22051032<~>Downtime_EricALU<~>1503
2012/09/15 00:00:00<~>W22065011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W22065012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W22065021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W22065022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W22065031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W22065032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W22066011<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W22066012<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W22066021<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W22066022<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W22066031<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W22066032<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W22234011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W22234021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W22234031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W22234041<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23197011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23197012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23197021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23197022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23197031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23197032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23198011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23198021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23198031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23203011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23203012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23203021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23203022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23203031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23203032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23287021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23287031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23288021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23288031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23289011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23289012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23289021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23289022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23289031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23289032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23292011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23292021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23292031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23293011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23293021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23293031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23294011<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23294012<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23294021<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23294022<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23294031<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23294032<~>Downtime_EricALU<~>
2012/09/15 00:00:00<~>W23295011<~>Downtime_EricALU<~>0
2012/09/15 00:00:00<~>W23295021<~>Downtime_EricALU<~>0
