2012/09/15 00:00:00<~>G01651<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G01652<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G01653<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G02811<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G02812<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G02813<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G03511<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G03512<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G03513<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G03801<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G03802<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G03803<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G05211<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G05212<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G05213<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G06951<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G06952<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G06953<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G06961<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G06962<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G06963<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G07291<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G07292<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G07293<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G07311<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G07312<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G07660<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G07981<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G07982<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G07983<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G08981<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G08982<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G08983<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G08991<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G08992<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G08993<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09171<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09172<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09173<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09221<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09222<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09223<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09231<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09232<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09233<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09451<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09452<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09453<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09851<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G09852<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G09853<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G09871<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09872<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G09873<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G10011<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G10012<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G10911<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G10912<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G10913<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G109851<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G109852<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G109853<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G113281<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G113282<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G113283<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G116921<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G116923<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G116951<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G116952<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G116953<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G116962<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G116963<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G11811<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G11812<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G11813<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118491<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118492<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118493<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118501<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118502<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118503<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118521<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118522<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118523<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118541<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118542<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G118543<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G11911<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G11912<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G11913<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G13331<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G13332<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G13361<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G13362<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G13363<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G13581<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G13582<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G13583<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G13591<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G13592<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G13593<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G13711<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G13712<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G13713<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G14241<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G14242<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G14243<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G14441<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G14442<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G14443<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G14641<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G14642<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G14643<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G14651<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G14652<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G14653<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G15031<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G15032<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G15033<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G16921<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G16922<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G16923<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G18351<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G18352<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G18353<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G18912<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G18913<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G19001<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G19003<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G19091<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G19092<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G19093<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G220491<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G220492<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G220493<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G220502<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G220503<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G220511<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G220512<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G220513<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G220651<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G220652<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G220653<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G220661<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G220662<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G220663<~>2G_Cell_UnAvailability<~>0.002083
2012/09/15 00:00:00<~>G220691<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G221061<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G221062<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G221063<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G221232<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G221233<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G221271<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G221273<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G221311<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G221312<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G221313<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G222081<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G222082<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G222091<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G222092<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G222341<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G222342<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G222491<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G222492<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G223181<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G223182<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G223291<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G223292<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G223293<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G223351<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G223352<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G223431<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G223432<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G231961<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G231962<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G231963<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G231981<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G231982<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G231983<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232031<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232032<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232033<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232872<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232873<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232881<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232882<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232883<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232891<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232892<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232893<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232921<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232922<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232923<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232931<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232932<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232933<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232941<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232942<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232943<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232951<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G232952<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G232953<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G232991<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232992<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G232993<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233001<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233002<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233003<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233011<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233013<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233021<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233022<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233023<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233031<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233032<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233033<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233041<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233042<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233043<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233061<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233063<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233071<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233072<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233073<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233321<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233322<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233323<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233401<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233402<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G233403<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30040<~>2G_Cell_UnAvailability<~>0.589931
2012/09/15 00:00:00<~>G301131<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G301132<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G301133<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30121<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30122<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30123<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G301301<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G301302<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G30160<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G30171<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30172<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30173<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30181<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30182<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30183<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30271<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G30272<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G30273<~>2G_Cell_UnAvailability<~>1
2012/09/15 00:00:00<~>G30311<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G30312<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G30313<~>2G_Cell_UnAvailability<~>0
2012/09/15 00:00:00<~>G30321<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30322<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30323<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30500<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30541<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30542<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30543<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30551<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30552<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30581<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30582<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30583<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30631<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30632<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30633<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30671<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30672<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30673<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30681<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30682<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30683<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30691<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30692<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30693<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30721<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30722<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30723<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30741<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30742<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G30743<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G307531<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G307532<~>2G_Cell_UnAvailability<~>
2012/09/15 00:00:00<~>G307533<~>2G_Cell_UnAvailability<~>
