2012/09/15 00:00:00<~>BNGER<~>GSM03166A<~>G31663<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM03168A<~>D31681<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM03168A<~>D31682<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM03168A<~>D31683<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM03168A<~>G31681<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM03168A<~>G31682<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM03168A<~>G31683<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04003A<~>G40031<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04003A<~>G40032<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04733A<~>G47331<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04733A<~>G47332<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04733A<~>G47333<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04735A<~>G47351<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04735A<~>G47352<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04735A<~>G47353<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04753A<~>G47531<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04753A<~>G47532<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04753A<~>G47533<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04754A<~>G47541<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04754A<~>G47542<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04754A<~>G47543<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04895A<~>G48951<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04895A<~>G48952<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04895A<~>G48953<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04919A<~>G49191<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04919A<~>G49192<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04919A<~>G49193<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04926A<~>G49261<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04926A<~>G49262<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04926A<~>G49263<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04929A<~>G49291<~>99.95022629672073
2012/09/15 00:00:00<~>BNGER<~>GSM04929A<~>G49292<~>99.95717146462016
2012/09/15 00:00:00<~>BNGER<~>GSM04929A<~>G49293<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04930A<~>G49301<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04930A<~>G49302<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04930A<~>G49303<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04931A<~>G49311<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04931A<~>G49312<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04931A<~>G49313<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04933A<~>G49331<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04933A<~>G49332<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04933A<~>G49333<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04934A<~>G49340<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04946A<~>G49461<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04946A<~>G49462<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04946A<~>G49463<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04947A<~>G49471<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04947A<~>G49472<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04947A<~>G49473<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04985A<~>G49852<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM04985A<~>G49853<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM05755A<~>G57551<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM05755A<~>G57552<~>99.98032179650423
2012/09/15 00:00:00<~>BNGER<~>GSM05755A<~>G57553<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM05821A<~>D58211<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM05821A<~>D58212<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM05821A<~>D58213<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM05821A<~>G58211<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM05821A<~>G58212<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM05821A<~>G58213<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM05923A<~>G59231<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM05923A<~>G59232<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM06018A<~>G60181<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM06018A<~>G60183<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM06575A<~>G65751<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM06575A<~>G65752<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM06627A<~>G66271<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM06627A<~>G66272<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07721A<~>G77211<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07721A<~>G77212<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07721A<~>G77213<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07722A<~>G77221<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM07722A<~>G77222<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM07722A<~>G77223<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM07793A<~>G77931<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07793A<~>G77933<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07900A<~>D79001<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07900A<~>D79002<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07900A<~>D79003<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07900A<~>G79001<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07900A<~>G79002<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07900A<~>G79003<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07907A<~>D79071<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07907A<~>D79072<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07907A<~>D79073<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07907A<~>G79071<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07907A<~>G79072<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07907A<~>G79073<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07977A<~>G79771<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM07977A<~>G79772<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM07977A<~>G79773<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM07979A<~>G79791<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07979A<~>G79792<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07979A<~>G79793<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07985A<~>G79851<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07985A<~>G79852<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07985A<~>G79853<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM07988A<~>G79881<~>96.75406609943856
2012/09/15 00:00:00<~>BNGER<~>GSM07988A<~>G79882<~>96.66963779272344
2012/09/15 00:00:00<~>BNGER<~>GSM07988A<~>G79883<~>96.58050401102018
2012/09/15 00:00:00<~>BNGER<~>GSM08245A<~>G82451<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM08245A<~>G82452<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM08245A<~>G82453<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10050A<~>G100501<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10050A<~>G100502<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10050A<~>G100503<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10051A<~>G100511<~>99.93054751707373
2012/09/15 00:00:00<~>BNGER<~>GSM10051A<~>G100512<~>99.93517768260216
2012/09/15 00:00:00<~>BNGER<~>GSM10051A<~>G100513<~>99.94443865680452
2012/09/15 00:00:00<~>BNGER<~>GSM10053A<~>G100531<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10053A<~>G100532<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10053A<~>G100533<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10074A<~>G100741<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10074A<~>G100742<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10074A<~>G100743<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10125A<~>G101251<~>99.95485588609793
2012/09/15 00:00:00<~>BNGER<~>GSM10125A<~>G101252<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10125A<~>G101253<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10214A<~>S102140<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10215A<~>S102150<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10217A<~>S102170<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10219A<~>S102190<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10231A<~>S102310<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10233A<~>S102330<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10234A<~>S102340<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10239A<~>S102390<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10245A<~>S102450<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10247A<~>S102470<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10248A<~>S102480<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10610A<~>G106101<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10610A<~>G106102<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM10610A<~>G106103<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11097A<~>D110971<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11097A<~>D110972<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11097A<~>D110973<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11097A<~>G110971<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11097A<~>G110972<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11097A<~>G110973<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11134A<~>D111341<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM11134A<~>D111342<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM11134A<~>D111343<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM11134A<~>G111341<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM11134A<~>G111342<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM11134A<~>G111343<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM11135B<~>D111351<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11135B<~>D111352<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11135B<~>D111353<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11135B<~>G111351<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11135B<~>G111352<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11135B<~>G111353<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11138A<~>G111381<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11138A<~>G111382<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11138A<~>G111383<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11139A<~>G111391<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11139A<~>G111392<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11139A<~>G111393<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11141A<~>G111411<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11141A<~>G111412<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11141A<~>G111413<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11142A<~>G111421<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11142A<~>G111422<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11142A<~>G111423<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11143A<~>G111431<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11143A<~>G111432<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11143A<~>G111433<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11154A<~>G111541<~>97.29585812515917
2012/09/15 00:00:00<~>BNGER<~>GSM11154A<~>G111542<~>97.21363662672918
2012/09/15 00:00:00<~>BNGER<~>GSM11154A<~>G111543<~>97.13025560288942
2012/09/15 00:00:00<~>BNGER<~>GSM11155A<~>G111551<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11155A<~>G111552<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11155A<~>G111553<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11156A<~>G111561<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11156A<~>G111562<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11156A<~>G111563<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11171A<~>G111711<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11171A<~>G111712<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11171A<~>G111713<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11189A<~>G111891<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11189A<~>G111892<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11189A<~>G111893<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11192A<~>G111921<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11192A<~>G111922<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11192A<~>G111923<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11335A<~>G113351<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11335A<~>G113352<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11335A<~>G113353<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11395A<~>G113952<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM11395A<~>G113953<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30026A<~>G300261<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30026A<~>G300262<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30026A<~>G300263<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30037A<~>G300371<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30037A<~>G300372<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30037A<~>G300373<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30038A<~>G300381<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30038A<~>G300382<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30038A<~>G300383<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30138A<~>G301381<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30138A<~>G301382<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30138A<~>G301383<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30167A<~>G301671<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30167A<~>G301672<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30167A<~>G301673<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30170A<~>G301701<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30170A<~>G301702<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30170A<~>G301703<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30172A<~>G301721<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30172A<~>G301722<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30172A<~>G301723<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30175A<~>D301751<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30175A<~>D301753<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30175A<~>G301751<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30175A<~>G301752<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM30175A<~>G301753<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31035A<~>I310351<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31035A<~>I310352<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31101A<~>S311010<~>99.88887602731798
2012/09/15 00:00:00<~>BNGER<~>GSM31130A<~>S311300<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31440A<~>G314401<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31440A<~>G314402<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31440A<~>G314403<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31447A<~>G314471<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31447A<~>G314473<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31448A<~>G314481<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31448A<~>G314482<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31448A<~>G314483<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31515A<~>G315151<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31515A<~>G315153<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31517A<~>G315171<~>99.91665605574784
2012/09/15 00:00:00<~>BNGER<~>GSM31517A<~>G315172<~>99.95022629672073
2012/09/15 00:00:00<~>BNGER<~>GSM31517A<~>G315173<~>99.94443929993518
2012/09/15 00:00:00<~>BNGER<~>GSM31586A<~>G315861<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31586A<~>G315862<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31586A<~>G315863<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31699A<~>G316991<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31699A<~>G316992<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31699A<~>G316993<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31743A<~>G317431<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31743A<~>G317432<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM31743A<~>G317433<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM32028A<~>S320280<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM32029A<~>S320290<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM32030A<~>S320300<~>0
2012/09/15 00:00:00<~>BNGER<~>GSM32042A<~>G320421<~>100
2012/09/15 00:00:00<~>BNGER<~>GSM32042A<~>G320422<~>100
