2012/09/15 00:00:00<~>PLMN<~>RNSYA<~>UMTS00246A<~>68<~>W00246012<~>246121<~>359<~>3<~>258<~>0<~>0<~>0<~>0<~>6<~>3<~>0<~>0<~>0<~>0<~>1502<~>1522<~>0<~>0<~>9<~>0<~>0<~>0<~>0<~>0<~>1488<~>0<~>0<~>44<~>0<~>0<~>0<~>0<~>67<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>60<~>0<~>4<~>6628<~>2<~>0<~>0<~>373<~>0<~>0<~>1<~>16154<~>6<~>46<~>46<~>0<~>74<~>4<~>0<~>22<~>4<~>0<~>75<~>4<~>0<~>22<~>4<~>0<~>1.7346677E7<~>0<~>2507866<~>626239<~>436639<~>267816<~>160823<~>191007<~>3430<~>5<~>1<~>0<~>2661<~>4<~>1<~>0<~>1411<~>0<~>35<~>0<~>23<~>0<~>2<~>28<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>6818<~>2<~>6844<~>2<~>1.2096538E7<~>1553700<~>2.19107016E9<~>385330<~>4.3511704E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>18<~>5<~>0<~>1<~>0<~>0<~>15<~>0<~>4<~>0<~>0<~>73<~>0<~>0<~>0<~><~>0<~>0<~><~>16<~>0<~>0<~>0<~><~>0<~>0<~>0<~>10<~>0<~>0<~>0<~>0<~>59
2012/09/15 00:00:00<~>PLMN<~>RNSYA<~>UMTS00246A<~>68<~>W00246013<~>246131<~>212<~>1<~>166<~>0<~>0<~>0<~>0<~>3<~>2<~>0<~>0<~>0<~>0<~>1164<~>1164<~>0<~>0<~>5<~>0<~>0<~>0<~>0<~>0<~>872<~>0<~>0<~>72<~>0<~>0<~>0<~>1<~>21<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>53<~>0<~>0<~>4728<~>1<~>0<~>0<~>349<~>0<~>0<~>1<~>2706<~>5<~>74<~>74<~>0<~>156<~>47<~>0<~>253<~>91<~>0<~>156<~>48<~>0<~>257<~>92<~>0<~>9661363<~>0<~>1795346<~>402619<~>177367<~>88900<~>55039<~>71750<~>1949<~>5<~>0<~>0<~>2409<~>4<~>0<~>0<~>263<~>1<~>25<~>0<~>18<~>0<~>1<~>18<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>5081<~>0<~>5086<~>0<~>7702734<~>432170<~>1.20445543E9<~>66180<~>2.790197E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>14<~>6<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>23<~>0<~>0<~>0<~><~>0<~>0<~><~>1<~>0<~>0<~>0<~><~>0<~>0<~>0<~>4<~>0<~>0<~>0<~>0<~>52
2012/09/15 00:00:00<~>PLMN<~>RNSYA<~>UMTS00246A<~>68<~>W00246021<~>246211<~>570<~>3<~>515<~>0<~>0<~>0<~>0<~>14<~>14<~>1<~>0<~>0<~>0<~>1702<~>1718<~>0<~>0<~>3<~>0<~>0<~>0<~>0<~>0<~>1496<~>0<~>0<~>940<~>0<~>0<~>0<~>1<~>53<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>154<~>0<~>9<~>14143<~>7<~>0<~>0<~>3823<~>0<~>0<~>6<~>36200<~>9<~>951<~>976<~>11<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2.2516796E7<~>0<~>2759017<~>1309316<~>1521370<~>1688718<~>1684402<~>1955346<~>10628<~>43<~>8<~>0<~>5324<~>9<~>4<~>0<~>918<~>6<~>309<~>0<~>146<~>3<~>39<~>270<~>0<~>2<~>0<~>5<~>0<~>0<~>0<~>0<~>17011<~>8<~>17046<~>8<~>1.9459622E7<~>1.225356E7<~>2.98541653E9<~>685050<~>7.9140676E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>93<~>12<~>0<~>5<~>0<~>0<~>0<~>0<~>11<~>0<~>2<~>62<~>0<~>0<~>0<~><~>1<~>0<~><~>10<~>0<~>0<~>0<~><~>0<~>0<~>0<~>25<~>0<~>0<~>0<~>0<~>164
2012/09/15 00:00:00<~>PLMN<~>RNSYA<~>UMTS00246A<~>68<~>W00246022<~>246221<~>414<~>6<~>287<~>1<~>0<~>0<~>0<~>17<~>6<~>0<~>0<~>0<~>0<~>1709<~>1738<~>0<~>0<~>7<~>0<~>0<~>0<~>0<~>0<~>1412<~>0<~>0<~>200<~>0<~>0<~>0<~>6<~>68<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>155<~>0<~>9<~>16923<~>9<~>0<~>0<~>3042<~>0<~>0<~>8<~>34690<~>10<~>202<~>204<~>0<~>396<~>56<~>2<~>241<~>28<~>2<~>398<~>56<~>2<~>246<~>28<~>2<~>2.6685715E7<~>0<~>2925096<~>1198695<~>1201164<~>1234585<~>1174326<~>2098528<~>11504<~>33<~>3<~>0<~>4508<~>10<~>0<~>0<~>851<~>2<~>128<~>0<~>100<~>0<~>16<~>269<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>17493<~>11<~>17555<~>11<~>1.2694052E7<~>9071450<~>3.54450891E9<~>543170<~>7.3153913E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>83<~>31<~>0<~>3<~>0<~>0<~>14<~>0<~>12<~>0<~>7<~>71<~>0<~>0<~>0<~><~>0<~>0<~><~>50<~>0<~>0<~>0<~><~>0<~>0<~>0<~>12<~>0<~>0<~>0<~>0<~>169
2012/09/15 00:00:00<~>PLMN<~>RNSYA<~>UMTS00246A<~>68<~>W00246023<~>246231<~>220<~>0<~>181<~>0<~>0<~>0<~>0<~>12<~>10<~>0<~>0<~>0<~>0<~>1339<~>1345<~>0<~>0<~>5<~>0<~>0<~>0<~>0<~>0<~>628<~>0<~>0<~>220<~>0<~>0<~>0<~>0<~>51<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>113<~>0<~>7<~>13400<~>1<~>0<~>0<~>1649<~>0<~>0<~>0<~>3860<~>6<~>219<~>222<~>0<~>398<~>79<~>1<~>1753<~>361<~>0<~>399<~>80<~>1<~>1769<~>378<~>0<~>1.8712014E7<~>0<~>2656460<~>1033857<~>984535<~>1046705<~>870205<~>1116466<~>7977<~>16<~>2<~>1<~>4296<~>4<~>1<~>0<~>364<~>1<~>84<~>0<~>62<~>0<~>7<~>135<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>16018<~>9<~>16023<~>9<~>3651114<~>1288650<~>2.35300862E9<~>133240<~>3.7501821E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>43<~>10<~>0<~>1<~>0<~>0<~>0<~>0<~>5<~>0<~>0<~>59<~>0<~>0<~>0<~><~>0<~>0<~><~>0<~>0<~>0<~>0<~><~>0<~>0<~>0<~>5<~>0<~>0<~>0<~>0<~>116
2012/09/15 00:00:00<~>PLMN<~>RNSYA<~>UMTS00246A<~>68<~>W00246031<~>246311<~>287<~>0<~>241<~>0<~>0<~>0<~>0<~>3<~>9<~>0<~>0<~>0<~>0<~>756<~>757<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>769<~>0<~>0<~>123<~>0<~>0<~>0<~>0<~>21<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>6<~>0<~>1<~>3778<~>0<~>0<~>0<~>305<~>0<~>0<~>0<~>12497<~>2<~>123<~>125<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>6482265<~>0<~>891975<~>232748<~>166377<~>118352<~>73353<~>78540<~>1895<~>8<~>1<~>1<~>1879<~>2<~>0<~>0<~>368<~>2<~>124<~>0<~>23<~>0<~>2<~>36<~>0<~>0<~>0<~>2<~>0<~>0<~>0<~>0<~>4308<~>0<~>4316<~>0<~>9631303<~>24420<~>8.2028786E8<~>12670<~>9.730389E7<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>20<~>22<~>0<~>0<~>0<~>0<~>0<~>0<~>1<~>0<~>0<~>21<~>0<~>0<~>0<~><~>0<~>0<~><~>2<~>0<~>0<~>0<~><~>0<~>0<~>0<~>6<~>0<~>0<~>0<~>0<~>9
2012/09/15 00:00:00<~>PLMN<~>RNSYA<~>UMTS00246A<~>68<~>W00246032<~>246321<~>213<~>0<~>182<~>0<~>0<~>0<~>0<~>1<~>4<~>0<~>0<~>0<~>0<~>966<~>972<~>0<~>0<~>2<~>0<~>0<~>0<~>0<~>0<~>992<~>0<~>0<~>36<~>0<~>0<~>0<~>0<~>25<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>15<~>0<~>1<~>6687<~>0<~>0<~>0<~>482<~>0<~>0<~>1<~>12501<~>5<~>33<~>37<~>0<~>91<~>6<~>0<~>37<~>2<~>0<~>93<~>6<~>0<~>39<~>5<~>2<~>1.0647434E7<~>0<~>1630997<~>426644<~>271099<~>175949<~>131225<~>182148<~>3543<~>15<~>2<~>0<~>2601<~>1<~>0<~>0<~>354<~>1<~>54<~>0<~>25<~>0<~>1<~>39<~>0<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>6749<~>0<~>6767<~>0<~>1.1458393E7<~>78310<~>1.34674875E9<~>19610<~>1.8334424E8<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>13<~>25<~>0<~>1<~>0<~>0<~>3<~>0<~>2<~>0<~>1<~>29<~>0<~>0<~>0<~><~>0<~>0<~><~>10<~>0<~>0<~>0<~><~>0<~>0<~>0<~>8<~>0<~>0<~>0<~>0<~>19
2012/09/15 00:00:00<~>PLMN<~>RNSYA<~>UMTS00246A<~>68<~>W00246033<~>246331<~>86<~>0<~>79<~>0<~>0<~>0<~>0<~>5<~>6<~>0<~>0<~>0<~>0<~>576<~>576<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>403<~>0<~>0<~>55<~>0<~>0<~>0<~>0<~>11<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>9<~>0<~>1<~>2932<~>0<~>0<~>0<~>225<~>0<~>0<~>0<~>2107<~>0<~>53<~>53<~>0<~>110<~>8<~>0<~>188<~>23<~>0<~>110<~>8<~>0<~>192<~>23<~>0<~>4574726<~>0<~>932916<~>202107<~>119597<~>88394<~>55602<~>52180<~>1439<~>7<~>1<~>1<~>1206<~>2<~>0<~>0<~>89<~>0<~>33<~>0<~>13<~>0<~>0<~>33<~>0<~>0<~>0<~>1<~>0<~>0<~>0<~>0<~>3148<~>0<~>3151<~>0<~>3715628<~>182020<~>5.7101966E8<~>17050<~>7.785966E7<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>11<~>5<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>13<~>0<~>0<~>0<~><~>0<~>0<~><~>0<~>0<~>0<~>0<~><~>0<~>0<~>0<~>3<~>0<~>0<~>0<~>0<~>10
2012/09/15 00:00:00<~>PLMN<~>RNSYA<~>UMTS00340A<~>2<~>W00340011<~>340111<~>155<~>1<~>152<~>0<~>1<~>0<~>0<~>10<~>6<~>0<~>0<~>0<~>0<~>584<~>584<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>549<~>0<~>0<~>154<~>0<~>0<~>0<~>0<~>27<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>14<~>0<~>2<~>3608<~>2<~>0<~>0<~>531<~>0<~>0<~>0<~>22889<~>4<~>154<~>154<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>6889110<~>0<~>1616140<~>405543<~>285698<~>219447<~>159169<~>160717<~>2990<~>48<~>2<~>0<~>1635<~>1<~>0<~>0<~>359<~>2<~>103<~>1<~>36<~>0<~>2<~>120<~>0<~>0<~>0<~>2<~>0<~>0<~>0<~>0<~>5002<~>3<~>5023<~>3<~>5457623<~>10720<~>9.5748991E8<~>55620<~>2.1477141E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>20<~>49<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>22<~>0<~>0<~>0<~><~>0<~>0<~><~>6<~>0<~>0<~>0<~><~>0<~>0<~>0<~>15<~>0<~>0<~>0<~>0<~>22
2012/09/15 00:00:00<~>PLMN<~>RNSYA<~>UMTS00340A<~>2<~>W00340012<~>340121<~>110<~>1<~>105<~>1<~>0<~>0<~>0<~>4<~>2<~>0<~>0<~>0<~>0<~>560<~>565<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>511<~>0<~>0<~>33<~>0<~>0<~>0<~>1<~>20<~>0<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>12<~>0<~>0<~>5928<~>0<~>0<~>0<~>466<~>0<~>0<~>0<~>20213<~>9<~>31<~>31<~>0<~>82<~>8<~>0<~>19<~>6<~>0<~>82<~>8<~>0<~>19<~>6<~>0<~>1.6374963E7<~>0<~>3176292<~>692846<~>479291<~>364579<~>284550<~>314780<~>4285<~>13<~>0<~>0<~>1781<~>2<~>0<~>0<~>256<~>0<~>37<~>0<~>29<~>0<~>2<~>84<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>6872<~>2<~>6918<~>2<~>4918957<~>93730<~>2.23295129E9<~>54050<~>3.1662052E8<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>18<~>18<~>0<~>0<~>0<~>0<~>3<~>0<~>2<~>0<~>2<~>23<~>0<~>0<~>0<~><~>0<~>0<~><~>25<~>0<~>0<~>0<~><~>0<~>0<~>0<~>21<~>0<~>0<~>0<~>0<~>23
