2012/09/15 00:00:00<~>BNFSN<~>GSM05961A<~>G59613<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM06504A<~>G65042<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM06504A<~>G65043<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08131A<~>G81311<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08131A<~>G81313<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08802A<~>G88021<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08802A<~>G88022<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08802A<~>G88023<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08864A<~>G88641<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08864A<~>G88642<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08864A<~>G88643<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08867A<~>G88671<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08867A<~>G88672<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08867A<~>G88673<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08885A<~>G88851<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08885A<~>G88852<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08885A<~>G88853<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08887A<~>G88872<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM08887A<~>G88873<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM09600A<~>S96000<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM09941A<~>S99410<~>99.60759801368198
2012/09/15 00:00:00<~>BNFSN<~>GSM09943A<~>S99431<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM09944A<~>S99441<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM09945A<~>S99450<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM09946A<~>S99461<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM09947A<~>S99472<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM09955A<~>S99550<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11849A<~>G118491<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11849A<~>G118492<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11849A<~>G118493<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11850A<~>G118501<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11850A<~>G118502<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11850A<~>G118503<~>100
2012/09/15 00:00:00<~>BNFSN<~>GSM11852A<~>G118521<~>100
