2012/09/15 00:00:00<~>C02918023<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C09946011<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C09946011<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C09946011<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C09946012<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C09946012<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C32600011<~><~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>0<~>0<~><~>0<~>10<~>10<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>6<~>6<~>0<~>0<~>0<~>0<~>0<~>0<~><~><~>0<~>0<~>0<~>0<~>0<~><~><~>0<~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~><~>0<~>0<~><~>17280<~>0<~><~><~>0<~>0<~>0<~>0<~>0<~><~><~>0<~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~><~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~><~><~><~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>0<~>17280<~>0<~>0<~>0<~>0
2012/09/15 00:00:00<~>C32600011<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C32600012<~>0<~>1<~>0<~>0<~>0<~>0<~>0.06<~>13.91<~>0.02<~>0.3<~>0<~>1<~><~>1<~>3593.69<~>3597.35<~><~><~><~>1<~><~>63.35<~>0<~>0<~>0.2<~>0.19<~>1<~>0<~>153<~>153<~>2<~>2<~>1<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>147<~>147<~>141<~>141<~>0<~>0<~>147<~>147<~>96154<~>14755<~><~><~>0<~>0<~>0<~>0<~>1405<~><~><~>0<~>0<~><~>0<~>0<~>0<~>0<~>203<~>0<~><~>0<~>0<~><~>17280<~>0<~><~><~>0<~>0<~>0<~>0<~>1222<~><~><~>0<~>0<~><~>0<~>0<~>0<~>0<~>186<~>0<~><~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>81<~>81<~><~><~>120240<~>1898<~>0<~>2<~>0<~>0<~>148<~>1<~>25<~>0<~>123<~><~>0<~>0<~>98927<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>13750<~>13764<~>41<~>17280<~>6<~>0<~>0<~>123
2012/09/15 00:00:00<~>C32600012<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C32600021<~><~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~><~><~><~><~><~><~><~><~><~>1<~><~><~><~><~>0<~>0<~>1<~>0<~>7<~>7<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>5<~>5<~>0<~>0<~>0<~>0<~>0<~>0<~><~><~>0<~>0<~>0<~>0<~>0<~><~><~>0<~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~><~>0<~>0<~><~>17280<~>0<~><~><~>0<~>0<~>0<~>0<~>0<~><~><~>0<~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~><~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2<~>2<~><~><~><~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>0<~>17280<~>4<~>0<~>0<~>0
2012/09/15 00:00:00<~>C32600021<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C32600022<~><~><~>0<~>0<~>0<~>0<~>0<~>0.18<~>0<~>0<~>0<~><~><~><~>1110.92<~>1151.46<~><~><~><~>1<~><~>50.55<~>0<~>0<~>0.02<~>0.01<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>6<~>6<~>0<~>0<~>0<~>0<~>6<~>6<~>589<~>800<~><~><~>0<~>0<~>0<~>0<~>0<~><~><~>0<~>0<~><~>0<~>0<~>0<~>0<~>16<~>0<~><~>0<~>0<~><~>17280<~>0<~><~><~>0<~>0<~>0<~>0<~>0<~><~><~>0<~>0<~><~>0<~>0<~>0<~>0<~>12<~>0<~><~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>8<~>8<~><~><~>5560<~>110<~>0<~>0<~>0<~>0<~>4<~>1<~>4<~>0<~>3<~><~>0<~>0<~>631<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>274<~>284<~>0<~>17280<~>41<~>0<~>0<~>3
2012/09/15 00:00:00<~>C32600022<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C32600031<~>0<~><~>4<~>0<~>0<~>0<~>2.58<~>0.96<~>0<~>0<~>0.4167<~><~>0.7692<~><~><~><~><~><~><~>0.9545<~><~><~>0.3125<~><~>1.32<~>6.36<~>0.9948<~>0<~>22<~>26<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>10<~>13<~>2<~>2<~>0<~>0<~>0<~>0<~><~><~>0<~>0<~>0<~>0<~>10911<~><~><~>0<~>0<~><~>0<~>0<~>1318<~>0<~>6<~>0<~><~>0<~>0<~><~>17280<~>0<~><~><~>0<~>0<~>0<~>0<~>69816<~><~><~>0<~>0<~><~>157<~>5646<~>554<~>0<~>6<~>0<~><~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>21<~>22<~><~><~><~><~>0<~>1<~>5<~>0<~>7<~>1<~>5<~>0<~>0<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>1892<~>17280<~>379<~>2<~>0<~>0
2012/09/15 00:00:00<~>C32600031<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C32600032<~>0.5<~><~>1<~>0<~>0<~>0<~>0.02<~>3<~>0<~>0.1<~>0.2<~>0.9714<~><~>0.9583<~>1193.39<~>2333.57<~><~><~><~>1<~><~>40.23<~>0.1613<~>0.1176<~>0.86<~>1.7<~>0.9784<~>0<~>7<~>7<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>34<~>35<~>7<~>7<~>0<~>0<~>23<~>24<~>19377<~>2071<~><~><~>0<~>0<~>0<~>0<~>1326<~><~><~>0<~>0<~><~>0<~>0<~>812<~>0<~>44<~>0<~><~>0<~>0<~><~>17280<~>0<~><~><~>0<~>0<~>0<~>0<~>1119<~><~><~>0<~>0<~><~>9<~>784<~>867<~>0<~>40<~>0<~><~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>30<~>30<~><~><~>10460<~>260<~>1<~>1<~>5<~>0<~>20<~>0<~>6<~>2<~>15<~><~>0<~>0<~>19994<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>4284<~>8377<~>36<~>17280<~>136<~>3<~>2<~>8
2012/09/15 00:00:00<~>C32600032<~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~><~>
2012/09/15 00:00:00<~>C34303011<~>0.0109<~>1<~>1<~>0<~>0<~>0<~>3.28<~>218.64<~>0.29<~>1.1<~>0.0009<~>0.9996<~><~>0.9996<~>2508.17<~>2516.13<~>1<~>1<~><~>1<~><~>109.35<~>0.0007<~>0<~>3.52<~>4.81<~>1<~>0<~>2607<~>2608<~>93<~>93<~>58<~>58<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>2256<~>2256<~>2226<~>2227<~>0<~>0<~>2136<~>2136<~>1306458<~>434304<~><~><~>0<~>0<~>0<~>0<~>95915<~><~><~>0<~>0<~><~>0<~>0<~>0<~>0<~>3515<~>0<~><~>0<~>0<~><~>17280<~>0<~><~><~>0<~>0<~>0<~>0<~>66041<~><~><~>0<~>0<~><~>0<~>0<~>1219<~>0<~>3594<~>0<~><~>0<~><~>2<~>0<~>1<~>0<~>2<~>0<~>1<~>0<~>1751<~>1751<~><~><~>3822566<~>34958<~>1<~>91<~>2<~>0<~>2252<~>1<~>640<~>0<~>1779<~><~>0<~>0<~>1360769<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>270409<~>271267<~>2374<~>17280<~>42<~>0<~>0<~>1677
2012/09/15 00:00:00<~>C34303012<~>0<~>2<~>0<~>-1<~>-1<~>0<~>0.04<~>49<~>0.06<~>0.7<~>0.0018<~>1<~><~>1<~>3287.87<~>3337.04<~><~><~><~>1<~><~>121.24<~>0.0017<~>0.0019<~>0.48<~>0.49<~>1<~>0<~>586<~>585<~>3<~>3<~>2<~>1<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>571<~>571<~>552<~>552<~>0<~>0<~>549<~>549<~>299475<~>91580<~><~><~>0<~>0<~>0<~>0<~>1282<~><~><~>0<~>0<~><~>0<~>0<~>0<~>0<~>481<~>0<~><~>0<~>0<~><~>17280<~>0<~><~><~>0<~>0<~>0<~>0<~>902<~><~><~>0<~>0<~><~>0<~>0<~>2<~>0<~>484<~>0<~><~>0<~><~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>141<~>141<~><~><~>812548<~>6702<~>0<~>3<~>1<~>0<~>569<~>0<~>6<~>1<~>522<~><~>0<~>0<~>308823<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>0<~>46272<~>46964<~>28<~>17280<~>4<~>0<~>1<~>500
