2012/09/15 00:00:00<~>BNANY<~>1752<~>D14081<~>7600<~>7879<~>10213<~>1<~>0<~>1<~>563<~>1<~>259<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z3801<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-38/TRX-1
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14081<~>7600<~>7880<~>10213<~>2<~>0<~>1<~>546<~>1<~>260<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z3802<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-38/TRX-2
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14081<~>7600<~>7881<~>10213<~>3<~>0<~>1<~>550<~>1<~>261<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z3803<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-38/TRX-3
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14081<~>7600<~>7882<~>10213<~>4<~>0<~>1<~>558<~>1<~>262<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z3804<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-38/TRX-4
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14082<~>7601<~>7898<~>10222<~>5<~>0<~>1<~>567<~>2<~>263<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z3805<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-39/TRX-5
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14082<~>7601<~>7899<~>10222<~>6<~>0<~>1<~>548<~>2<~>264<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z3806<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-39/TRX-6
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14082<~>7601<~>7901<~>10222<~>7<~>0<~>1<~>554<~>2<~>265<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z3807<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-39/TRX-7
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14082<~>7601<~>7902<~>10222<~>8<~>0<~>1<~>560<~>2<~>266<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z3808<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-39/TRX-8
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14083<~>7592<~>7796<~>10224<~>10<~>0<~>1<~>542<~>3<~>268<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z380A<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-40/TRX-10
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14083<~>7592<~>7797<~>10224<~>11<~>0<~>1<~>565<~>3<~>269<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z380B<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-40/TRX-11
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14083<~>7592<~>7801<~>10224<~>12<~>0<~>1<~>552<~>3<~>388<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z380C<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-40/TRX-12
2012/09/15 00:00:00<~>BNANY<~>1752<~>D14083<~>7592<~>7793<~>10224<~>9<~>0<~>1<~>544<~>3<~>267<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z3809<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-38/BTS-40/TRX-9
2012/09/15 00:00:00<~>BNANY<~>1752<~>D16851<~>7615<~>8067<~>8389<~>1<~>0<~>1<~>541<~>0<~>379<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>Z4401<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-44/BTS-44/TRX-1
2012/09/15 00:00:00<~>BNANY<~>1752<~>D16851<~>7615<~>8060<~>8389<~>2<~>0<~>1<~>559<~>0<~>380<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z4402<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-44/BTS-44/TRX-2
2012/09/15 00:00:00<~>BNANY<~>1752<~>D16851<~>7615<~>8062<~>8389<~>3<~>0<~>1<~>566<~>0<~>381<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z4403<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-44/BTS-44/TRX-3
2012/09/15 00:00:00<~>BNANY<~>1752<~>D16852<~>7614<~>8052<~>8406<~>5<~>0<~>1<~>543<~>1<~>383<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>Z4405<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-44/BTS-45/TRX-5
2012/09/15 00:00:00<~>BNANY<~>1752<~>D16852<~>7614<~>8051<~>8406<~>6<~>0<~>1<~>552<~>1<~>384<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z4406<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-44/BTS-45/TRX-6
2012/09/15 00:00:00<~>BNANY<~>1752<~>D16852<~>7614<~>8053<~>8406<~>7<~>0<~>1<~>561<~>1<~>385<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z4407<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-44/BTS-45/TRX-7
2012/09/15 00:00:00<~>BNANY<~>1752<~>D16853<~>7613<~>8033<~>8423<~>10<~>0<~>1<~>547<~>2<~>442<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z440A<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-44/BTS-46/TRX-10
2012/09/15 00:00:00<~>BNANY<~>1752<~>D16853<~>7613<~>8036<~>8423<~>11<~>0<~>1<~>556<~>2<~>443<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z440B<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-44/BTS-46/TRX-11
2012/09/15 00:00:00<~>BNANY<~>1752<~>D16853<~>7613<~>8037<~>8423<~>12<~>0<~>1<~>564<~>2<~>444<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>Z440C<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-44/BTS-46/TRX-12
2012/09/15 00:00:00<~>BNANY<~>1752<~>D16853<~>7613<~>8032<~>8423<~>9<~>0<~>1<~>568<~>2<~>387<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>Z4409<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-44/BTS-46/TRX-9
2012/09/15 00:00:00<~>BNANY<~>1752<~>D18821<~>1041742<~>1041899<~>12645<~>15<~>0<~>3<~>549<~>3<~>738<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B370F<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-237/BTS-240/TRX-15
2012/09/15 00:00:00<~>BNANY<~>1752<~>D18821<~>1041742<~>1041900<~>12645<~>16<~>0<~>3<~>568<~>3<~>739<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B3710<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-237/BTS-240/TRX-16
2012/09/15 00:00:00<~>BNANY<~>1752<~>D18822<~>1041741<~>1041896<~>12646<~>19<~>0<~>3<~>553<~>6<~>740<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B3713<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-237/BTS-241/TRX-19
2012/09/15 00:00:00<~>BNANY<~>1752<~>D18822<~>1041741<~>1041897<~>12646<~>20<~>0<~>3<~>546<~>6<~>741<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B3714<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-237/BTS-241/TRX-20
2012/09/15 00:00:00<~>BNANY<~>1752<~>D18822<~>1041741<~>1041898<~>12646<~>21<~>0<~>3<~>564<~>6<~>742<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B3715<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-237/BTS-241/TRX-21
2012/09/15 00:00:00<~>BNANY<~>1752<~>D18823<~>1041738<~>1041886<~>12647<~>23<~>0<~>3<~>557<~>4<~>743<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B3717<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-237/BTS-242/TRX-23
2012/09/15 00:00:00<~>BNANY<~>1752<~>D18823<~>1041738<~>1041888<~>12647<~>24<~>0<~>3<~>542<~>4<~>744<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B3718<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-237/BTS-242/TRX-24
2012/09/15 00:00:00<~>BNANY<~>1752<~>D18823<~>1041738<~>1041887<~>12647<~>25<~>0<~>3<~>566<~>4<~>745<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B3719<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-237/BTS-242/TRX-25
2012/09/15 00:00:00<~>BNANY<~>1752<~>D220481<~>1041753<~>1041942<~>16959<~>14<~>0<~>3<~>557<~>6<~>894<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B640E<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-264/BTS-267/TRX-14
2012/09/15 00:00:00<~>BNANY<~>1752<~>D220481<~>1041753<~>1041943<~>16959<~>15<~>0<~>3<~>559<~>6<~>895<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B640F<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-264/BTS-267/TRX-15
2012/09/15 00:00:00<~>BNANY<~>1752<~>D220482<~>1041757<~>1041951<~>16960<~>18<~>0<~>3<~>555<~>1<~>896<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B6412<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-264/BTS-268/TRX-18
2012/09/15 00:00:00<~>BNANY<~>1752<~>D220482<~>1041757<~>1041952<~>16960<~>19<~>0<~>3<~>546<~>1<~>897<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B6413<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-264/BTS-268/TRX-19
2012/09/15 00:00:00<~>BNANY<~>1752<~>D220483<~>1041756<~>1041950<~>16961<~>22<~>0<~>3<~>561<~>3<~>898<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B6416<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-264/BTS-269/TRX-22
2012/09/15 00:00:00<~>BNANY<~>1752<~>D220483<~>1041756<~>1041949<~>16961<~>23<~>0<~>3<~>550<~>3<~>899<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B6417<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-264/BTS-269/TRX-23
2012/09/15 00:00:00<~>BNANY<~>1752<~>D221951<~>1041749<~>1041929<~>18787<~>17<~>0<~>3<~>553<~>2<~>961<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B8211<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-282/BTS-285/TRX-17
2012/09/15 00:00:00<~>BNANY<~>1752<~>D221951<~>1041749<~>1041926<~>18787<~>18<~>0<~>3<~>542<~>2<~>962<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B8212<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-282/BTS-285/TRX-18
2012/09/15 00:00:00<~>BNANY<~>1752<~>D221951<~>1041749<~>1041927<~>18787<~>19<~>0<~>3<~>547<~>2<~>963<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B8213<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-282/BTS-285/TRX-19
2012/09/15 00:00:00<~>BNANY<~>1752<~>D221951<~>1041749<~>1041928<~>18787<~>20<~>0<~>3<~>550<~>2<~>964<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B8214<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-282/BTS-285/TRX-20
2012/09/15 00:00:00<~>BNANY<~>1752<~>D221952<~>1041747<~>1041919<~>18788<~>21<~>0<~>3<~>544<~>3<~>965<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B8215<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-282/BTS-286/TRX-21
2012/09/15 00:00:00<~>BNANY<~>1752<~>D221952<~>1041747<~>1041920<~>18788<~>22<~>0<~>3<~>555<~>3<~>966<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B8216<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-282/BTS-286/TRX-22
2012/09/15 00:00:00<~>BNANY<~>1752<~>D221953<~>1041746<~>1041916<~>18789<~>25<~>0<~>3<~>565<~>1<~>967<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B8219<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-282/BTS-287/TRX-25
2012/09/15 00:00:00<~>BNANY<~>1752<~>D221953<~>1041746<~>1041915<~>18789<~>26<~>0<~>3<~>559<~>1<~>968<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B821A<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-282/BTS-287/TRX-26
2012/09/15 00:00:00<~>BNANY<~>1752<~>D221953<~>1041746<~>1041918<~>18789<~>27<~>0<~>3<~>563<~>1<~>969<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B821B<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-282/BTS-287/TRX-27
2012/09/15 00:00:00<~>BNANY<~>1752<~>D221953<~>1041746<~>1041917<~>18789<~>28<~>0<~>3<~>567<~>1<~>970<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B821C<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-282/BTS-287/TRX-28
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222471<~>1041722<~>1041839<~>17408<~>13<~>0<~>3<~>549<~>7<~>982<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B880D<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-288/BTS-291/TRX-13
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222471<~>1041722<~>1041840<~>17408<~>14<~>0<~>3<~>562<~>7<~>983<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B880E<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-288/BTS-291/TRX-14
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222472<~>1041724<~>1041845<~>17409<~>17<~>0<~>3<~>545<~>1<~>984<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B8811<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-288/BTS-292/TRX-17
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222472<~>1041724<~>1041844<~>17409<~>18<~>0<~>3<~>560<~>1<~>985<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B8812<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-288/BTS-292/TRX-18
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222473<~>1041720<~>1041834<~>17410<~>21<~>0<~>3<~>543<~>7<~>986<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>B8815<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-288/BTS-293/TRX-21
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222473<~>1041720<~>1041835<~>17410<~>22<~>0<~>3<~>564<~>7<~>987<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>B8816<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-288/BTS-293/TRX-22
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222881<~>834805<~>834814<~>12416<~>19<~>0<~>1<~>567<~>2<~>776<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>C1613<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-316/BTS-319/TRX-19
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222881<~>834805<~>834813<~>12416<~>20<~>0<~>1<~>560<~>2<~>777<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>C1614<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-316/BTS-319/TRX-20
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222881<~>834805<~>834811<~>12416<~>21<~>0<~>1<~>562<~>2<~>778<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>C1615<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-316/BTS-319/TRX-21
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222881<~>834805<~>834812<~>12416<~>22<~>0<~>1<~>557<~>2<~>779<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>C1616<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-316/BTS-319/TRX-22
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222882<~>834807<~>834824<~>12418<~>23<~>0<~>1<~>545<~>2<~>780<~>0<~>0<~>-1<~>1<~>1<~>0<~>1<~>-1<~>C1617<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-316/BTS-320/TRX-23
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222882<~>834807<~>834823<~>12418<~>24<~>0<~>1<~>552<~>2<~>781<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>C1618<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-316/BTS-320/TRX-24
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222882<~>834807<~>834822<~>12418<~>25<~>0<~>1<~>558<~>2<~>782<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>C1619<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-316/BTS-320/TRX-25
2012/09/15 00:00:00<~>BNANY<~>1752<~>D222882<~>834807<~>834821<~>12418<~>26<~>0<~>1<~>564<~>2<~>783<~>0<~>0<~>-1<~>1<~>1<~>0<~>0<~>-1<~>C161A<~>-1<~>1<~>0<~>65535<~>PLMN-PLMN/BSC-359714/BCF-316/BTS-320/TRX-26
